330967,0.287197778,-0.168161667,-0.152480278,0.005168056,0.026890278,0.004192778
855405,0.287293333,-0.173814444,-0.093251667,-0.037158333,0.070837778,0.051220556
71209,0.287394201,-0.004669749,0.016004406,-0.023270205,0.024645708,-0.004928836
793108,0.287466667,0.116818333,-0.003188333,-0.016016667,-0.304573333,-0.08797
751604,0.28779,0.155181458,0.260212708,0.0733775,-0.047862083,0.24390125
2437431,0.289191111,0.21338,0.142600556,0.170381111,0.074985,0.123592778
176083,0.28996,0.069141667,0.072691667,-0.13275,-0.123005,-0.074816667
517264,0.290276961,0.005863431,0.012167549,0.052944216,0.069696373,0.013832745
936658,0.290721667,-0.004725,-0.063368333,-0.029781667,0.228405,-0.103851667
626268,0.290783939,-0.125634394,-0.084122727,-0.042162424,0.053209697,0.03555
758999,0.290792467,0.183505667,0.1630974,0.0191468,-0.153864067,0.129734267
401066,0.291084314,-0.049539118,-0.017969902,-0.068580196,-0.07407,-0.035043039
287259,0.29119,0.117368333,0.174193333,0.020705,0.32522,-0.084275
98081,0.29119531,-0.042769322,-0.070308527,0.002979477,0.105519322,-0.022870523
782631,0.291504167,-0.156003333,-0.14577,-0.009635833,0.005811667,0.146608333
66800,0.291545556,-0.04663463,0.04736037,0.025779259,-0.097090556,0.030072037
366889,0.292083333,0.280771667,-0.104881667,0.103515,-0.21214,-0.283781667
665945,0.292270833,0.851459167,0.94185875,0.379765,0.18395125,0.115337083
504815,0.29280641,-0.074244615,-0.024235128,-0.021856667,0.097440385,0.012478205
204901,0.293225792,-0.0125315,-0.090772417,-0.036284133,0.027668567,-0.06627825
674263,0.293250345,0.113404713,-0.261656782,-0.009920575,-0.144951552,0.037269885
643549,0.293677451,-0.049598309,-0.0084475,-0.015591618,-0.174483382,0.028501299
663645,0.293970476,0.067198667,-0.018474571,-0.023705,0.039925286,0.077625
199194,0.294469167,-0.051883333,0.012844167,0.009625833,-0.162221667,0.167055
927278,0.2945225,0.148521667,0.1276525,0.055453333,-0.073570833,0.138709167
809396,0.294539881,-0.069286548,-0.005689048,0.001765714,-0.100749762,0.00924381
345427,0.295732083,0.0831175,0.164464583,0.0131375,0.099051667,-0.050652083
422658,0.296015,0.199316667,0.284411667,0.027506667,0.186975,0.063203333
248798,0.296153333,-0.103262917,-0.060126111,-0.032909028,0.1502275,-0.029608194
936521,0.296326667,0.1275325,0.185301667,-0.034685,-0.140170833,0.17545
71336,0.296377051,-0.08224859,-0.090856667,-0.094855577,0.054594423,-0.080002179
219021,0.296793111,-0.063584,-0.018724667,-0.056173111,-0.137228667,-0.038831
315336,0.298412325,-0.077465351,-0.106574035,-0.036438465,0.025335965,-0.042578596
384920,0.298796667,-0.017206667,0.01751,-0.194686667,-0.12952,-0.166655
770629,0.2993125,0.032375556,0.060372778,-0.029140278,-0.061550278,0.004426389
20760,0.299861667,0.02757,0.025663333,-0.101078333,0.0714125,-0.054186667
192925,0.299921667,0.041182917,-0.06677125,-0.1307925,-0.047064167,-0.009237083
313128,0.299925,-0.089453333,-0.024716667,0.004611667,0.089333333,0.101681667
205627,0.300222411,0.162099628,-0.086700583,0.091923479,-0.070009078,0.041681472
650525,0.300801,-0.155177333,-0.133638333,-0.051615667,0.131222667,-0.043422
97529,0.300905278,0.095606667,0.098748056,0.038330833,-0.137567639,-0.028765
571845,0.300920333,-0.082774833,-0.108918,-0.044772708,0.0801765,-0.075234417
389378,0.301116667,0.055,-0.074976667,-0.021141667,0.080121667,0.033091667
368451,0.301257593,-0.071623889,-0.034222593,-0.051244815,0.146710741,-0.047622963
502199,0.301503421,0.064753596,0.119543904,-0.005018684,-0.136934561,0.028104825
74340,0.302022083,-0.099596667,-0.052562083,-0.011546667,-0.063219583,-0.005862083
110541,0.303477368,0.21035,0.250264298,0.038408596,-0.153255526,0.071059474
151240,0.30391675,0.082253167,0.196323,0.023034917,-0.175616667,0.122036167
103460,0.304466667,-0.110700833,-0.068579167,-0.0451075,0.116841667,0.001260833
749504,0.304726288,0.034975985,-0.230578106,0.030441667,-0.270898182,0.159769242
332641,0.305028333,-0.045208333,0.043438333,0.056295,0.096015,0.02388
695189,0.305292451,0.082604044,-0.359824657,0.046988652,-0.082342402,-0.033538235
174132,0.306091667,-0.101785,-0.068833333,-0.016858333,0.118633333,-0.00041
40695,0.306114188,-0.041419487,-0.175476838,4.40171E-05,0.099670855,-0.042165513
118853,0.306635833,0.19194,0.152050833,0.02426,-0.344309167,0.008103333
493848,0.306650147,0.218241029,0.21917,0.032194412,-0.168277598,0.146618971
333539,0.307436667,-0.018197436,0.005376026,0.033569872,0.059669231,0.115229615
577261,0.307496726,0.02758125,0.031060952,-0.018121548,0.009195,2.59524E-05
293490,0.307595,0.043478106,-0.00390197,0.019239242,0.137463636,-0.010908788
536035,0.309139444,0.005805556,0.007512222,-0.089732222,-0.1659,-0.023044444
781837,0.310540476,-0.029531653,-0.023339365,-0.036586812,-0.081908889,0.027517976
489845,0.311177976,0.049295655,0.090099524,0.023518155,-0.042044583,0.009000476
300245,0.311223333,0.173616667,0.111865,0.138788333,0.059771667,0.133818333
299277,0.311291316,-0.028164123,0.023821228,0.008034211,-0.128650614,0.147165702
30925,0.311576111,-0.022828148,-0.090036481,-0.039415926,-0.100467778,-0.010532407
491786,0.31195716,0.261181481,0.012179938,0.299933951,-0.049679815,-0.060432037
596922,0.312108533,0.129253133,0.108472667,-0.014505,-0.123961733,-0.0030388
802791,0.312508248,-0.009164274,-0.081812436,-0.037750641,0.020918632,-0.068123077
37794,0.312945161,-0.01046871,-0.099537796,-0.059477634,-0.006987043,-0.018509301
794401,0.312990208,-0.061484792,-0.083977917,-0.106204167,-0.042806042,-0.003472917
173007,0.313457222,0.032869444,-0.326126667,0.017598333,-0.107365,0.080780556
546205,0.313557917,0.058855417,0.0372475,-0.130252917,-0.003047083,-0.113594167
1006782,0.313874695,-0.117655681,-0.252502957,-0.027144659,-0.041744875,-0.054739642
861757,0.314062222,-0.040186111,0.048751111,0.009279722,0.035898056,0.149047778
377581,0.314246667,-0.0699725,0.009624167,0.009261667,0.075451667,0.150821667
399249,0.314705,0.048266667,0.074541667,0.007968333,0.075895,-0.04121
456896,0.314778846,0.141583333,0.063330513,0.060477051,0.15162,-0.033872436
1266,0.315636667,0.11977,-0.028876667,-0.017985,-0.316131667,-0.252743333
680003,0.315665,0.171508333,0.253741667,0.169075,-0.011398333,0.169988333
14651,0.316334205,-0.164130511,-0.159284167,-0.008590265,0.043036951,-0.013961856
107950,0.31713,0.080016667,0.139375,-0.010005,0.068913333,0.17445
950571,0.31766,-0.011211895,-0.087592418,0.011275556,-0.056342059,-0.012543464
274321,0.317956422,-0.088562778,-0.079833978,-0.048193489,-0.0233424,-0.006436867
356422,0.318163333,-0.118285,-0.10042,-0.035661667,0.134733333,0.002355
490416,0.318459561,0.076967966,0.07328911,0.014680409,-0.051943412,0.055770181
201678,0.319466398,-0.008335968,0.059292366,0.002709194,-0.154566935,0.04678914
672269,0.320121667,0.032416111,-0.019652963,0.042913241,0.099153981,0.00941037
333643,0.320229048,0.021066667,0.018961667,-0.007190476,-0.020538333,0.082291667
747506,0.320315208,-0.112222083,-0.12343875,-0.038552569,0.106811319,-0.060715625
142767,0.320352928,0.09518058,0.078744609,0.048715986,-0.117914391,-0.001100217
868092,0.3203665,0.182415833,0.154802417,0.040924,-0.115224167,0.011136667
326096,0.32098,0.009375208,-0.089440417,-0.050010208,-0.030705625,-0.020336875
154533,0.320994333,-0.15723,-0.159945667,0.023520667,-0.011062667,0.083463667
48816,0.321564,0.039058111,-0.089016556,0.005467222,0.103269333,-0.054364111
160428,0.321886111,-0.073363611,-0.055833333,-0.028777222,0.148853889,-0.037481944
759224,0.322039583,-0.127529583,-0.09312125,-0.020582083,0.089980833,0.016204167
809334,0.322301667,0.087381667,0.174795333,0.086859667,-0.027858333,0.155161333
68780,0.322417273,0.120336477,0.059168636,0.086856174,-0.091097652,0.001215758
589256,0.322585,0.051738333,0.130328333,0.03802,0.063898333,0.062401667
247966,0.322917834,-0.057191202,-0.094038662,-0.089119184,0.037793197,-0.052138141
196969,0.32322,-0.016687456,0.03366693,-0.066076491,-0.002307982,-0.038017018
673360,0.324402315,-0.056418889,-0.104201019,-0.032111111,0.025302407,-0.02636037
248392,0.325179336,0.078706096,0.04206534,0.059230864,-0.15878571,0.003268102
108774,0.325371667,-0.103098333,-0.034608333,-0.035713333,0.154011667,-0.009978333
140553,0.326409583,-0.061729583,-0.08772125,0.00652,-0.12939875,0.061424167
511029,0.326427071,0.00840904,-0.03911298,0.029758687,-0.114406818,0.054145707
677991,0.326653333,0.170035667,0.290284,-0.049810667,-0.22883,0.050235667
903609,0.326726919,-0.139778737,-0.120165051,-0.023448636,0.092105152,-0.008134596
352164,0.327952963,-0.027439074,0.003161852,0.000753426,-0.225759259,0.137009074
39661,0.328026111,-0.069328611,-0.116239444,0.034237361,-0.029410972,0.005554722
665824,0.328165556,0.262088889,0.256975,-0.067733333,-0.233537222,0.099111667
179714,0.328185222,0.020765167,-0.103610278,0.01764,0.088867222,-0.076854556
587608,0.328348333,0.192507778,0.138112222,0.120998889,-0.059256111,0.019058889
785773,0.329178333,0.044739333,0.123878,0.009788333,0.039821667,0.021881
949259,0.329934,-0.004924,-0.076191917,-0.027269417,-0.073576083,0.018063583
776301,0.330515556,0.087886667,0.138425556,-0.055379444,-0.092955,-0.035373889
120953,0.331440778,-0.044316222,0.023247,0.025469333,0.039504889,0.105116333
344275,0.331581096,-0.020552603,-0.086799749,-0.023512374,-0.008181849,-0.027694749
738182,0.332006,0.108489667,0.136425667,-0.018575,-0.092228667,0.002186
112017,0.332148611,-0.103815,-0.099528611,-0.076495,0.012764722,-0.063504444
189644,0.33242562,-0.075318168,-0.131358481,-0.025321553,0.048348567,-0.024035341
160198,0.332846667,0.075539902,0.118068333,-0.051687353,-0.073397451,-0.043346569
490763,0.333296111,-0.140461852,-0.15415037,0.016276111,-0.047956296,0.064341481
179105,0.333651667,-0.029151667,-0.009851667,0.038245,0.096983333,0.109756667
211424,0.334712778,0.067003333,-0.007547222,0.025951111,-0.020396111,-0.001168333
197532,0.334900833,-0.062193611,-0.142006944,-0.024063333,-0.010779722,-0.098956944
603980,0.335185556,-0.1340875,-0.175122222,0.002741667,-0.047960278,-0.022008611
988386,0.335288333,0.184777083,0.191747083,0.055510417,0.030836667,-0.060645417
266160,0.336946624,-0.088449515,-0.230994051,-0.063346055,-0.0738773,-0.042558608
11910,0.338013333,0.2446875,0.299945833,-0.0165925,-0.307810833,0.072361667
505532,0.338182143,-0.147110714,-0.119124524,-0.09075119,0.003754286,-0.060304286
567325,0.338327909,0.010907667,0.035070242,-0.049512,-0.037958818,-0.018923121
1435165,0.339106667,-0.031853333,-0.030256667,-0.057276667,0.217761667,-0.007105
800492,0.339215,-0.056755833,-0.00891,-0.096460833,-0.020695833,-0.031498333
814340,0.339258333,0.520311667,-0.774831667,-0.012845,-0.005615,-0.042501667
255377,0.340176111,0.236307778,0.219558333,0.153929444,0.025258333,-0.035127778
94205,0.340780794,-0.048844444,0.029134603,0.000800476,-0.077275238,0.107536508
168256,0.342110238,-0.019235476,-0.040467143,0.013386429,0.014405,0.038912619
765435,0.342148444,0.063729333,0.095642778,0.011222556,-0.124441556,0.050639889
60306,0.342449444,0.192927222,-0.403412222,-0.022203611,-0.077701389,-0.086826389
31969,0.34247,0.130235,0.159975,-0.143448333,-0.089678333,-0.133515
259529,0.343009155,-0.005188756,0.008577441,0.00697777,-0.169059648,0.098234671
674310,0.343303333,0.004367667,0.055452778,-0.009841,-0.159643333,0.073560111
87113,0.343714184,-0.156566259,-0.166252721,-0.026383844,0.025955374,-0.013375442
66276,0.344372222,0.001985556,-0.192583889,-0.067943889,0.014295556,-0.086692222
58360,0.34496,0.00403375,-0.006717917,-0.094024167,0.21431375,-0.13910125
669015,0.34528,-0.162630833,-0.194549167,-0.085769167,0.067344167,0.014638333
855356,0.345605833,0.121955833,-0.226716667,0.352058333,0.022949167,-0.002786667
558596,0.3456175,0.145281111,0.179390833,0.099198333,0.033173889,0.026162222
189848,0.3456175,0.145281111,0.179390833,0.099198333,0.033173889,0.026162222
747984,0.345767204,0.164802634,0.150227581,0.020027312,-0.041126022,-0.061545484
46345,0.347285,0.445531667,-0.045436667,0.567523333,-0.065311667,0.13627
684253,0.347723382,0.097804461,0.110302059,0.007758676,-0.133313725,0.050756373
789055,0.347731667,0.256240641,0.317023974,0.098317949,0.007160513,0.193908205
580300,0.347891133,0.016248133,0.020503467,-0.008260333,-0.079138867,0.041474867
342768,0.347931667,-0.224455,-0.209936667,0.012621667,-0.120708333,0.262021667
479582,0.347974444,-0.114561111,-0.077082778,0.009947778,0.040302778,0.170411667
934801,0.348133333,0.008013333,0.027963333,0.039896667,0.142533333,0.145795
773615,0.348833083,0.113864917,0.122413667,-0.014819667,-0.059097083,0.157239833
742899,0.349323997,0.036073044,0.037312381,0.016190587,-0.079205935,0.007960969
394449,0.349653718,-0.07957641,-0.058128846,-0.018590192,0.038727949,-0.016820064
51233,0.349960533,0.0216366,0.0381948,-0.009996467,-0.095070867,0.0126818
556242,0.350089167,-0.0061025,-0.0675275,-0.120545,-0.019065833,-0.113660833
569119,0.350342639,0.077582986,0.025371528,-0.118314306,-0.174205417,0.012534792
470588,0.351913333,0.10348,0.224111667,-0.179861667,-0.239023333,-0.081738333
119111,0.352260933,0.027783267,0.0422376,0.000518467,-0.213277333,0.059124667
178654,0.353805556,0.159576368,0.185555812,0.068612607,-0.093661624,0.056828077
847735,0.354167667,0.098349,-0.205608,0.027871333,-0.009960333,-0.260509667
403120,0.354586852,-0.117059259,-0.145165926,-0.040307222,-0.038584815,0.010841852
130922,0.356335,-0.002095,0.041993333,-0.061228333,0.286473333,-0.061575
2895189,0.35661875,0.084366389,0.149628056,0.070049861,-0.067334306,0.236626111
37658,0.356715833,0.0863075,0.157721667,0.1065675,0.000859167,0.151584167
2016362,0.356860833,0.055624167,0.163035833,0.124339167,-0.116210833,0.396976667
99198,0.357208704,-0.081154444,-0.081824444,-0.058392222,0.078892222,-0.026436296
172642,0.358446667,-0.024304722,-0.163555,-0.072764444,-0.091345972,-0.060856111
135391,0.358560455,0.086600152,0.122449091,0.077207273,-0.073271364,0.083977424
783025,0.359346111,-0.063023333,0.003454444,0.006781111,-0.265260556,0.131013333
369955,0.359418333,-0.092826667,-0.046888333,-0.018925,0.107041667,-0.02318
81231,0.360010556,0.123526944,0.179131389,-0.033985278,-0.153062222,0.038079722
803162,0.36134381,0.077073095,0.093450476,0.050609048,-0.092024524,0.12419
756656,0.36224,-0.022624063,-0.024125,-0.065332813,-0.065880313,0.069519896
927627,0.363234731,-0.085354032,-0.081973871,-0.051701828,-0.098598011,0.008185376
958533,0.365624785,0.109260233,0.049378513,0.059920645,-0.106602473,-0.009076093
204968,0.365652083,-0.006453889,0.008004792,-0.021902569,-0.181636736,0.030986806
253457,0.366046023,0.014868826,-0.076862348,-0.006353144,0.044913864,-0.027765152
345426,0.366329,0.121008333,0.172625667,0.065926667,0.094542333,0.139604667
785283,0.36655,0.026761404,-0.063583114,0.050609605,-0.091611491,0.005853246
53441,0.366840972,-0.051472639,-0.057938056,-0.085428472,-0.075455694,-0.020264583
762921,0.367291667,-0.014316667,-0.096545,-0.053449167,-0.023491667,-0.046874167
225607,0.3673,-0.055835,-0.057006667,-0.030205,0.16435,0.037558333
73605,0.368423333,-0.130875,-0.042856667,-0.020876667,-0.013578333,-0.00342
247545,0.369866667,0.035976667,0.097593333,0.059210556,0.001774444,0.206732222
869708,0.370385833,0.162694167,0.10338,-0.0368175,-0.06407,0.0088925
263995,0.37041,0.221896667,0.225181667,-0.036146667,-0.335126667,0.250386667
816895,0.371713333,-0.188846667,-0.162421667,-0.030943333,0.035173333,0.026283333
350892,0.372118667,0.267651,0.07199,0.112575333,-0.16554,-0.055012333
120487,0.37240675,0.266908583,-0.50053175,-0.045000917,-0.131641917,-0.023873167
82831,0.372580802,-0.072082593,-0.093665247,-0.048122716,0.09770321,-0.069291914
206967,0.37264784,0.221759201,-0.029974388,0.149116395,-0.192179694,0.033313895
336783,0.373126927,-0.028340469,0.016785885,-0.012945208,-0.087591198,0.105273281
828507,0.373374167,0.052176042,0.081115417,-0.059102708,-0.123242083,-0.004296042
105618,0.373565417,-0.058168542,-0.174948333,-0.052365417,0.055658333,-0.0789175
793227,0.373779167,0.0263065,0.005654933,-0.000798933,-0.0181005,0.009408533
176859,0.374088333,0.123039583,0.054965,0.06795125,0.086385417,-0.07541125
249175,0.374947436,0.026399231,0.065836282,-0.048309872,-0.131512949,0.100050256
158888,0.375009167,0.154540833,0.264521667,0.141428333,-0.030046667,0.142084167
579458,0.376041083,0.066216208,-0.069844667,0.054305125,0.134083167,-0.050809833
753570,0.378751667,-0.053631667,0.009588333,-0.20463,-0.19371,-0.130753333
81841,0.379002456,0.080005614,0.126651228,0.032990526,-0.117907456,0.139128596
159791,0.379953571,0.026589048,-0.072151429,-0.023966429,-0.103079286,0.044025
135378,0.381847778,-0.040263333,-0.004065,0.11134,-0.132668889,0.20669
759694,0.383205,0.140936667,0.149481667,-0.185891667,0.027371667,-0.222671667
214546,0.383271667,0.288516667,0.4077325,0.120245,-0.08672,0.147213333
796950,0.383596333,-0.086561667,-0.019972667,-0.088096333,-0.217857,0.001928333
295933,0.385377333,-0.060733,-0.103703833,-0.062803167,0.166518167,-0.088367667
944643,0.386426667,0.017179444,-0.007469444,-0.054994722,-0.025852778,0.041674167
851639,0.386782302,0.01133246,-0.100194365,0.034312857,0.089328333,0.00290373
797470,0.386855,-0.170683333,-0.033065,0.090131667,-0.339783333,0.291288333
171220,0.388118889,0.054465,0.04301,-0.004038333,0.062513333,-0.023326667
748773,0.388645,-0.069428333,-0.139431667,-0.044286667,0.048646667,0.109861667
731975,0.389942648,0.066435913,-0.136334018,0.032240639,0.065780571,-0.04897516
28316,0.390063333,-0.079861667,-0.19224,-0.053773333,0.099836667,-0.043243333
188843,0.390646667,0.023095,-0.002693333,-0.171626667,-0.124961667,-0.076291667
559501,0.391141667,-0.00959,-0.005893333,0.052976667,-0.069063333,0.178848333
333175,0.391471667,0.059568333,0.122336667,-0.221321667,-0.152491667,-0.155816667
772976,0.391736667,0.158428333,0.24398,0.177858333,-0.059001667,0.428146667
172350,0.393047667,-0.038804667,-0.024398,-0.017865,-0.147138667,0.086913333
